backend-fastapi-1  | INFO:     Started server process [1]
backend-fastapi-1  | Translated text: Rock job
backend-fastapi-1  | Translating text: 因为脱离行业久
backend-fastapi-1  | Translated text: Because it's been a long time
backend-fastapi-1  | Translating text: 没有办法胜任工作
backend-fastapi-1  | Translated text: There's no way to do it
backend-fastapi-1  | Translating text: 因为没有办法胜任工作
backend-fastapi-1  | Translated text: Because there's no way to do it
backend-fastapi-1  | Translating text: 然后继续脱离这个行业
backend-fastapi-1  | Translated text: And then you get out of the business
backend-fastapi-1  | Translating text: 这根本就是个死寻遗憾
backend-fastapi-1  | Translated text: This is a dead end
backend-fastapi-1  | Translating text: 这根本就是个死寻遗憾
backend-fastapi-1  | Translated text: This is a dead end
backend-fastapi-1  | Translating text: 来了
backend-fastapi-1  | Translated text: Coming
backend-fastapi-1  | Translating text: 林女士吗 您的快递
backend-fastapi-1  | Translated text: Mrs. Lin? Your delivery
backend-fastapi-1  | Translating text: 好 谢谢啊
backend-fastapi-1  | Translated text: Okay, thanks
backend-fastapi-1  | Translating text: 喂 小晴
backend-fastapi-1  | Translated text: Hey, Ching
backend-fastapi-1  | Translating text: 林霜
backend-fastapi-1  | Translated text: Limbo
backend-fastapi-1  | Translating text: 听课证收到了吧
backend-fastapi-1  | Translated text: Did you get that
backend-fastapi-1  | Translating text: 我刚收到啊
backend-fastapi-1  | Translated text: I just got it
backend-fastapi-1  | Translating text: 是你寄的呀
backend-fastapi-1  | Translated text: You sent it
backend-fastapi-1  | Translating text: 是啊
backend-fastapi-1  | Translated text: Yeah
backend-fastapi-1  | Translating text: 你听我讲啊
backend-fastapi-1  | Translated text: Listen to me
backend-fastapi-1  | Translating text: 这磐石一线技术人员
backend-fastapi-1  | Translated text: This rock-line tech
backend-fastapi-1  | Translating text: 他每周都有两天
backend-fastapi-1  | Translated text: He's got two days a week
backend-fastapi-1  | Translating text: 在江州大学进行公开授课
backend-fastapi-1  | Translated text: Public teaching at Jiangzhou University
backend-fastapi-1  | Translating text: 你呢 就拿着这个听课证
backend-fastapi-1  | Translated text: What about you
backend-fastapi-1  | Translating text: 去旁听
backend-fastapi-1  | Translated text: Listen
backend-fastapi-1  | Translating text: 课表我一会儿发你啊
backend-fastapi-1  | Translated text: I'll send you the schedule
backend-fastapi-1  | Translating text: 小晴
backend-fastapi-1  | Translated text: Ching
backend-fastapi-1  | Translating text: 我就帮了你个小忙
backend-fastapi-1  | Translated text: I did you a little favor
backend-fastapi-1  | Translating text: 结果你帮我这么多
backend-fastapi-1  | Translated text: You helped me so much
backend-fastapi-1  | Translating text: 我都不知道该怎么感谢你了
backend-fastapi-1  | Translated text: I don't know how to thank you
backend-fastapi-1  | Translating text: 这有什么好谢的
backend-fastapi-1  | Translated text: Why thank you
backend-fastapi-1  | Translating text: 我就是觉得吧
backend-fastapi-1  | Translated text: I think so
backend-fastapi-1  | Translating text: 咱们都是女人
backend-fastapi-1  | Translated text: We're all women
backend-fastapi-1  | Translating text: 而且大家都挺不容易的
backend-fastapi-1  | Translated text: And it's not easy for everyone
backend-fastapi-1  | Translating text: 能帮一点是一点
backend-fastapi-1  | Translated text: A little
backend-fastapi-1  | Translating text: 对了
backend-fastapi-1  | Translated text: Right
backend-fastapi-1  | Translating text: 这次听课的机会非常重要
backend-fastapi-1  | Translated text: It's a very important opportunity
backend-fastapi-1  | Translating text: 你可千万别错过啊
backend-fastapi-1  | Translated text: Don't miss it
backend-fastapi-1  | Translating text: 好
backend-fastapi-1  | Translated text: Okay
backend-fastapi-1  | Translating text: 谢谢你啊
backend-fastapi-1  | Translated text: Thank you
backend-fastapi-1  | Translating text: 小屁孩才让妈妈帮忙穿衣服呢
backend-fastapi-1  | Translated text: I'm the one who asked Mom to get dressed
backend-fastapi-1  | Translating text: 我才不是小屁孩呢
backend-fastapi-1  | Translated text: I'm not a kid
backend-fastapi-1  | Translating text: 好 果果不是小屁孩
backend-fastapi-1  | Translated text: Good. I'm not a kid
backend-fastapi-1  | Translating text: 那你自己穿
backend-fastapi-1  | Translated text: You wear it yourself
backend-fastapi-1  | Translating text: 哎呀 小苹果这孩子
backend-fastapi-1  | Translated text: Aigoo, apple boy
backend-fastapi-1  | Translating text: 比我想象的还有毅力
backend-fastapi-1  | Translated text: It's harder than I thought
backend-fastapi-1  | Translating text: 也有些天赋
backend-fastapi-1  | Translated text: And some talent
backend-fastapi-1  | Translating text: 不过呀
backend-fastapi-1  | Translated text: But..
backend-fastapi-1  | Translating text: 要想留下来
backend-fastapi-1  | Translated text: To stay
backend-fastapi-1  | Translating text: 还得再看一看
backend-fastapi-1  | Translated text: I need to see it again
backend-fastapi-1  | Translating text: 我对果果有信心
backend-fastapi-1  | Translated text: I have faith in Gogo
backend-fastapi-1  | Translating text: 小苹果
backend-fastapi-1  | Translated text: Apple
backend-fastapi-1  | Translating text: 加油啊
backend-fastapi-1  | Translated text: Come on
backend-fastapi-1  | Translating text: 一会儿见啊
backend-fastapi-1  | Translated text: See you later
backend-fastapi-1  | Translating text: 果果啊
backend-fastapi-1  | Translated text: Gogo
backend-fastapi-1  | Translating text: 妈妈跟你商量个事啊
backend-fastapi-1  | Translated text: Mom wants to talk to you about something
backend-fastapi-1  | Translating text: 以后每周三的
backend-fastapi-1  | Translated text: Next Wednesday
backend-fastapi-1  | Translating text: 冰球课呢
backend-fastapi-1  | Translated text: What about hockey lessons
backend-fastapi-1  | Translating text: 妈妈不能陪你来上了
backend-fastapi-1  | INFO:     172.18.0.5:43962 - "GET /status/be110e48-dbe0-4df2-b2ad-9af8d34e9b78 HTTP/1.1" 200 OK
backend-fastapi-1  | Translated text: Mom can't come with you
backend-fastapi-1  | Translating text: 为什么
backend-fastapi-1  | Translated text: Why
backend-fastapi-1  | Translating text: 那我就告诉你
backend-fastapi-1  | Translated text: Then I'll tell you
backend-fastapi-1  | Translating text: 这个秘密吧
backend-fastapi-1  | Translated text: The secret
backend-fastapi-1  | Translating text: 因为从这周开始呢
backend-fastapi-1  | Translated text: Because from this week on
backend-fastapi-1  | Translating text: 我就要去学校上学啦
backend-fastapi-1  | Translated text: I'm going to school
backend-fastapi-1  | Translating text: 妈妈也要读幼儿园
backend-fastapi-1  | Translated text: Mom's going to kindergarten
backend-fastapi-1  | Translating text: 对啊
backend-fastapi-1  | Translated text: Yeah
backend-fastapi-1  | Translating text: 妈妈也要读幼儿园
backend-fastapi-1  | Translated text: Mom's going to kindergarten
backend-fastapi-1  | Translating text: 好吧
backend-fastapi-1  | Translated text: Okay
backend-fastapi-1  | Translating text: 那你可以好好学习
backend-fastapi-1  | Translated text: Then you can learn
backend-fastapi-1  | Translating text: 那么大了
backend-fastapi-1  | Translated text: It's so big
backend-fastapi-1  | Translating text: 还读幼儿园
backend-fastapi-1  | Translated text: He went to kindergarten
backend-fastapi-1  | Translating text: 有点丢人
backend-fastapi-1  | Translated text: It's a little embarrassing
backend-fastapi-1  | Translating text: 妈给你保证
backend-fastapi-1  | Translated text: I promise you
backend-fastapi-1  | Translating text: 一定好好学习
backend-fastapi-1  | Translated text: I'll learn
backend-fastapi-1  | Translating text: 吃吧
backend-fastapi-1  | Translated text: Eat
backend-fastapi-1  | Translating text: 吃喽
backend-fastapi-1  | Translated text: Here you go
backend-fastapi-1  | Translating text: 等会儿 等会儿 等会儿
backend-fastapi-1  | Translated text: Wait, wait, wait
backend-fastapi-1  | Translating text: 抱抱
backend-fastapi-1  | Translated text: Hug
backend-fastapi-1  | Translating text: 好
backend-fastapi-1  | Translated text: Okay
backend-fastapi-1  | Translating text: 上完电了
backend-fastapi-1  | Translated text: It's over
backend-fastapi-1  | Translating text: 去吧
backend-fastapi-1  | Translated text: Go on
backend-fastapi-1  | Translating text: 好
backend-fastapi-1  | Translated text: Okay
backend-fastapi-1  | Translating text: 为了我们将来能有更好的生活
backend-fastapi-1  | Translated text: For a better life for us
backend-fastapi-1  | Translating text: 妈妈一定会努力的
backend-fastapi-1  | Translated text: Mom will try
backend-fastapi-1  | Translating text: 血缘真的是很奇妙的东西
backend-fastapi-1  | Translated text: Blood is really something
backend-fastapi-1  | Translating text: 看着小苹果
backend-fastapi-1  | Translated text: Look at the apple
backend-fastapi-1  | Translating text: 就仿佛看到了年轻时的自己
backend-fastapi-1  | Translated text: It's like I saw myself when I was young
backend-fastapi-1  | Translating text: 勇敢 坚定 心无旁骛
backend-fastapi-1  | Translated text: Brave, steadfast, uninvited
backend-fastapi-1  | Translating text: 有时候孩子就像是迷雾里的一盏灯
backend-fastapi-1  | Translated text: Sometimes kids are like a lamp in a fog
backend-fastapi-1  | Translating text: 提醒着我
backend-fastapi-1  | Translated text: Remind me
backend-fastapi-1  | Translating text: 我原本该是什么样子
backend-fastapi-1  | Translated text: What was I supposed to be like
backend-fastapi-1  | Translating text: 就像此时此刻
backend-fastapi-1  | Translated text: Like right now
backend-fastapi-1  | Translating text: 自怨自艾是无用的
backend-fastapi-1  | Translated text: It's useless to blame yourself
backend-fastapi-1  | Translating text: 由 Amara.org 社群提供的字幕
backend-fastapi-1  | Translated text: Subtitles by Amara.org Community
backend-fastapi-1  | Translating text: 我需要尽快获得一份工作
backend-fastapi-1  | Translated text: I need a job as soon as possible
backend-fastapi-1  | Translating text: 掌握离婚的主动权
backend-fastapi-1  | Translated text: The right to divorce
backend-fastapi-1  | Translating text: 优优独播剧场——YoYo Television Series Exclusive
backend-fastapi-1  | Translated text: Theater — Yoyo Television Series
backend-fastapi-1  | Translating text: 哦 三七一
backend-fastapi-1  | Translated text: Oh, 371
backend-fastapi-1  | Translating text: 知道了 知道了
backend-fastapi-1  | Translated text: Okay, okay
backend-fastapi-1  | Translating text: 我在接我孙女
backend-fastapi-1  | Translated text: I'm picking up my granddaughter
backend-fastapi-1  | Translating text: 我跟你说
backend-fastapi-1  | Translated text: Let me tell you something
backend-fastapi-1  | Translating text: 我儿子他工作忙
